Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Average Mortgage Size,2006-03-23T00:00:00,230.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-03-24T00:00:00,234.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-03-27T00:00:00,234.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-03-28T00:00:00,234.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-03-29T00:00:00,234.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-03-30T00:00:00,234.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-03-31T00:00:00,233.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-03T00:00:00,233.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-04T00:00:00,233.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-05T00:00:00,233.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-06T00:00:00,233.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-07T00:00:00,233.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-10T00:00:00,233.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-11T00:00:00,233.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-12T00:00:00,233.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-13T00:00:00,233.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-14T00:00:00,234,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-17T00:00:00,234,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-18T00:00:00,234,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-19T00:00:00,234,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-20T00:00:00,234,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-21T00:00:00,231.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-24T00:00:00,231.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-25T00:00:00,231.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-26T00:00:00,231.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-27T00:00:00,231.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-04-28T00:00:00,231.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-01T00:00:00,231.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-02T00:00:00,231.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-03T00:00:00,231.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-04T00:00:00,231.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-05T00:00:00,232.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-08T00:00:00,232.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-09T00:00:00,232.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-10T00:00:00,232.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-11T00:00:00,232.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-12T00:00:00,232.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-15T00:00:00,232.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-16T00:00:00,232.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-17T00:00:00,232.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-18T00:00:00,232.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-19T00:00:00,228.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-22T00:00:00,228.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-23T00:00:00,228.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-24T00:00:00,228.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-25T00:00:00,228.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-26T00:00:00,229.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-29T00:00:00,229.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-30T00:00:00,229.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-05-31T00:00:00,229.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-01T00:00:00,229.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-02T00:00:00,226.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-05T00:00:00,226.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-06T00:00:00,226.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-07T00:00:00,226.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-08T00:00:00,226.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-09T00:00:00,226.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-12T00:00:00,226.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-13T00:00:00,226.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-14T00:00:00,226.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-15T00:00:00,226.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-16T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-19T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-20T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-21T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-22T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-23T00:00:00,225.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-26T00:00:00,225.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-27T00:00:00,225.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-28T00:00:00,225.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-29T00:00:00,225.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-06-30T00:00:00,222.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-03T00:00:00,222.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-04T00:00:00,222.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-05T00:00:00,222.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-06T00:00:00,222.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-07T00:00:00,221.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-10T00:00:00,221.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-11T00:00:00,221.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-12T00:00:00,221.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-13T00:00:00,221.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-14T00:00:00,222.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-17T00:00:00,222.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-18T00:00:00,222.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-19T00:00:00,222.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-20T00:00:00,222.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-21T00:00:00,222.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-24T00:00:00,222.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-25T00:00:00,222.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-26T00:00:00,222.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-27T00:00:00,222.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-28T00:00:00,222.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-07-31T00:00:00,222.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-01T00:00:00,222.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-02T00:00:00,222.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-03T00:00:00,222.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-04T00:00:00,223.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-07T00:00:00,223.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-08T00:00:00,223.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-09T00:00:00,223.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-10T00:00:00,223.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-11T00:00:00,223.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-14T00:00:00,223.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-15T00:00:00,223.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-16T00:00:00,223.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-17T00:00:00,223.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-18T00:00:00,222.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-21T00:00:00,222.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-22T00:00:00,222.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-23T00:00:00,222.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-24T00:00:00,222.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-25T00:00:00,222.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-28T00:00:00,222.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-29T00:00:00,222.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-30T00:00:00,222.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-08-31T00:00:00,222.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-01T00:00:00,215.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-04T00:00:00,215.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-05T00:00:00,215.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-06T00:00:00,215.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-07T00:00:00,215.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-08T00:00:00,216,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-11T00:00:00,216,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-12T00:00:00,216,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-13T00:00:00,216,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-14T00:00:00,216,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-15T00:00:00,222.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-18T00:00:00,222.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-19T00:00:00,222.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-20T00:00:00,222.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-21T00:00:00,222.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-22T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-25T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-26T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-27T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-28T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-09-29T00:00:00,227.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-02T00:00:00,227.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-03T00:00:00,227.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-04T00:00:00,227.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-05T00:00:00,227.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-06T00:00:00,225.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-09T00:00:00,225.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-10T00:00:00,225.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-11T00:00:00,225.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-12T00:00:00,225.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-13T00:00:00,226.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-16T00:00:00,226.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-17T00:00:00,226.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-18T00:00:00,226.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-19T00:00:00,226.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-20T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-23T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-24T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-25T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-26T00:00:00,224.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-27T00:00:00,226.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-30T00:00:00,226.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-10-31T00:00:00,226.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-01T00:00:00,226.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-02T00:00:00,226.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-03T00:00:00,228.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-06T00:00:00,228.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-07T00:00:00,228.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-08T00:00:00,228.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-09T00:00:00,228.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-10T00:00:00,227.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-13T00:00:00,227.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-14T00:00:00,227.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-15T00:00:00,227.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-16T00:00:00,227.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-17T00:00:00,228.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-20T00:00:00,228.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-21T00:00:00,228.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-22T00:00:00,228.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-23T00:00:00,228.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-24T00:00:00,224.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-27T00:00:00,224.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-28T00:00:00,224.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-29T00:00:00,224.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-11-30T00:00:00,224.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-01T00:00:00,228.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-04T00:00:00,228.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-05T00:00:00,228.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-06T00:00:00,228.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-07T00:00:00,228.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-08T00:00:00,231.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-11T00:00:00,231.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-12T00:00:00,231.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-13T00:00:00,231.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-14T00:00:00,231.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-15T00:00:00,230.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-18T00:00:00,230.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-19T00:00:00,230.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-20T00:00:00,230.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-21T00:00:00,230.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-22T00:00:00,229.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-25T00:00:00,229.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-26T00:00:00,229.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-27T00:00:00,229.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-28T00:00:00,229.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2006-12-29T00:00:00,219.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-01T00:00:00,219.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-02T00:00:00,219.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-03T00:00:00,219.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-04T00:00:00,219.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-05T00:00:00,226.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-08T00:00:00,226.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-09T00:00:00,226.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-10T00:00:00,226.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-11T00:00:00,226.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-12T00:00:00,232.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-15T00:00:00,232.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-16T00:00:00,232.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-17T00:00:00,232.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-18T00:00:00,232.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-19T00:00:00,234.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-22T00:00:00,234.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-23T00:00:00,234.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-24T00:00:00,234.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-25T00:00:00,234.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-26T00:00:00,237.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-29T00:00:00,237.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-30T00:00:00,237.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-01-31T00:00:00,237.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-01T00:00:00,237.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-02T00:00:00,238.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-05T00:00:00,238.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-06T00:00:00,238.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-07T00:00:00,238.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-08T00:00:00,238.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-09T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-12T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-13T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-14T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-15T00:00:00,237,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-16T00:00:00,240.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-19T00:00:00,240.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-20T00:00:00,240.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-21T00:00:00,240.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-22T00:00:00,240.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-23T00:00:00,239.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-26T00:00:00,239.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-27T00:00:00,239.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-02-28T00:00:00,239.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-01T00:00:00,239.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-02T00:00:00,243.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-05T00:00:00,243.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-06T00:00:00,243.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-07T00:00:00,243.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-08T00:00:00,243.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-09T00:00:00,248,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-12T00:00:00,248,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-13T00:00:00,248,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-14T00:00:00,248,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-15T00:00:00,248,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-16T00:00:00,241,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-19T00:00:00,241,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-20T00:00:00,241,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-21T00:00:00,241,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-22T00:00:00,241,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-23T00:00:00,243.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-26T00:00:00,243.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2007-03-27T00:00:00,243.4,Daily,USAAMS,2022-02-16T12:18:00
